,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,0.004302196204662323,0.004185139201581478,0.004020302556455135,0.0039774468168616295,0.003950217273086309,0.003879690542817116,0.003671579761430621,0.003600983414798975,0.003600983414798975,0.0036009831819683313,0.003600982716307044,0.003600982716307044,0.0034345348831266165,0.003368665697053075,0.0032257139682769775,0.0031553630251437426,0.0031358585692942142,0.003075955668464303,0.0029810352716594934,0.002883131382986903
11,0.005407475866377354,0.005009055137634277,0.004439832177013159,0.004048239905387163,0.0033007145393639803,0.0030953993555158377,0.003076703753322363,0.0030057558324187994,0.0029550206381827593,0.002903156215324998,0.0029023480601608753,0.002834879094734788,0.00280631217174232,0.0027923404704779387,0.0026151009369641542,0.002563991118222475,0.002563073532655835,0.002552788471803069,0.002549512544646859,0.0024568275548517704
12,0.010084027424454689,0.008188260719180107,0.007921702228486538,0.006809069309383631,0.006544557400047779,0.006428763270378113,0.005791002884507179,0.005538851488381624,0.005236060358583927,0.0051614828407764435,0.004736919421702623,0.0046225315891206264,0.004557424690574408,0.004511391744017601,0.004510338418185711,0.004298387095332146,0.004268098156899214,0.004202548880130053,0.004149598069489002,0.004149597603827715
13,0.006901214364916086,0.006226395722478628,0.005479843355715275,0.005289907101541758,0.00517076812684536,0.004950467962771654,0.004414292983710766,0.004367776680737734,0.00430280389264226,0.0042282287031412125,0.004193419124931097,0.00393516244366765,0.003871551714837551,0.0036006805021315813,0.003476267447695136,0.0033919867128133774,0.0033919867128133774,0.0033919867128133774,0.0033135514240711927,0.003285651560872793
14,0.003821812802925706,0.003439481370151043,0.0034212651662528515,0.0034212644677609205,0.0030865587759763002,0.002974738832563162,0.002974738832563162,0.002932086121290922,0.0029247989878058434,0.0029247989878058434,0.002924798522144556,0.002900424413383007,0.0028839358128607273,0.0027595798019319773,0.00271408399567008,0.002624205779284239,0.002624205779284239,0.002624205779284239,0.0026041301898658276,0.002604129957035184
15,0.006242000497877598,0.005941163282841444,0.005709195509552956,0.004619953688234091,0.00442351633682847,0.004408031702041626,0.003906260244548321,0.003889386309310794,0.003788986476138234,0.0037681120447814465,0.003630219493061304,0.0035893258173018694,0.0035271502565592527,0.0035271472297608852,0.003427947638556361,0.0033872986678034067,0.003350586863234639,0.003315170994028449,0.003315170295536518,0.003315169829875231
16,0.006703388877213001,0.0054819961078464985,0.004298735875636339,0.003804671112447977,0.0037287832237780094,0.003333191154524684,0.0031729494221508503,0.0031729491893202066,0.0031051423866301775,0.003040568670257926,0.0029937201179564,0.00296216644346714,0.0029206681065261364,0.0028849802911281586,0.0027932876255363226,0.0027640529442578554,0.0027509520296007395,0.0025430063251405954,0.002540507586672902,0.00252764904871583
17,0.012286415323615074,0.008647254668176174,0.0086398059502244,0.008019882254302502,0.007891444489359856,0.007673247251659632,0.007587795611470938,0.007500228006392717,0.007332265842705965,0.00723619619384408,0.007177355233579874,0.006985300220549107,0.006936931982636452,0.0068489499390125275,0.0068161203525960445,0.006531457882374525,0.0064066010527312756,0.0063765933737158775,0.0063765933737158775,0.006376591045409441
18,0.006460720207542181,0.004814489744603634,0.004555802326649427,0.004015646874904633,0.003889294108375907,0.0036399930249899626,0.003523519728332758,0.00345884682610631,0.003189435228705406,0.0031880682799965143,0.0031292936764657497,0.003054484026506543,0.002998017007485032,0.002973027527332306,0.0029549025930464268,0.0029549021273851395,0.0029549021273851395,0.002954901894554496,0.002954901894554496,0.002954901894554496
19,0.007010139990597963,0.00431013060733676,0.003531570313498378,0.003279636148363352,0.003274839138612151,0.0032736139837652445,0.0032736139837652445,0.003220670623704791,0.003109342884272337,0.0030953718814998865,0.0029640519060194492,0.0029174326919019222,0.0027517222333699465,0.0027309786528348923,0.0026893774047493935,0.002585024805739522,0.0024824957363307476,0.002482495503500104,0.0024789823219180107,0.002403599675744772
20,0.0032775227446109056,0.0032775227446109056,0.003277522511780262,0.003256312571465969,0.002831421559676528,0.0025732077192515135,0.0024802268017083406,0.00247205956839025,0.002441869815811515,0.0024176225997507572,0.002379973419010639,0.002379973419010639,0.0023799731861799955,0.0023799731861799955,0.002238472690805793,0.0022291149944067,0.002219866029918194,0.0021761651150882244,0.002162065589800477,0.002149521606042981
21,0.005714874714612961,0.004886251874268055,0.00449898187071085,0.004351439420133829,0.004185046069324017,0.004133034031838179,0.004100258462131023,0.003678068518638611,0.0036331857554614544,0.0036010360345244408,0.0035041484516113997,0.0033181116450577974,0.003195649478584528,0.003123308764770627,0.0030741682276129723,0.002977985655888915,0.0027927604969590902,0.002787198405712843,0.002787198405712843,0.002787198405712843
22,0.004799168091267347,0.004443645477294922,0.0039273775182664394,0.0038721177261322737,0.0037539987824857235,0.003601034404709935,0.0034813920501619577,0.003333115018904209,0.0030819852836430073,0.00305392243899405,0.0029963934794068336,0.0029963888227939606,0.002960496349260211,0.0029491649474948645,0.0028501611668616533,0.0027826258447021246,0.0027720490470528603,0.0027106869965791702,0.002662115264683962,0.00253649172373116
23,0.004040414001792669,0.004008874762803316,0.003685233648866415,0.003685233648866415,0.0035771564580500126,0.003250876907259226,0.0028198673389852047,0.0027762851677834988,0.0025602378882467747,0.002554035047069192,0.0025268427561968565,0.0024619356263428926,0.0024142188485711813,0.0024142188485711813,0.0022993755992501974,0.002232765778899193,0.0022196094505488873,0.0021972889080643654,0.0021784580312669277,0.0021121115423738956
24,0.009244123473763466,0.006545955780893564,0.0056229569017887115,0.005306145641952753,0.005138531792908907,0.004979436285793781,0.004839104600250721,0.004580540582537651,0.004516847897320986,0.004508359357714653,0.0045021031983196735,0.004470708779990673,0.0044669900089502335,0.004395545460283756,0.0043204291723668575,0.004102167207747698,0.004050085786730051,0.004050085321068764,0.004022778943181038,0.003930556587874889
25,0.004354685079306364,0.0036814450286328793,0.003465839195996523,0.0034233625046908855,0.0032915479969233274,0.003260444151237607,0.0031844445038586855,0.0030506164766848087,0.0030487875919789076,0.0029067497234791517,0.0029051771853119135,0.0028672111220657825,0.0028460270259529352,0.0027675528544932604,0.00267656147480011,0.002504659118130803,0.002486672019585967,0.002456328831613064,0.0024562436155974865,0.0024527315981686115
26,0.008167680352926254,0.008026007562875748,0.007875542156398296,0.007874900475144386,0.007874371483922005,0.007723880000412464,0.00765218073502183,0.00759862270206213,0.007447903510183096,0.007411734201014042,0.0073802294209599495,0.007346677128225565,0.007282419595867395,0.007245481945574284,0.007197671104222536,0.007143404800444841,0.0071152797900140285,0.006911821663379669,0.00683432025834918,0.006672692019492388
27,0.00879173818975687,0.00773961003869772,0.006777655333280563,0.006500436924397945,0.005694014951586723,0.005667953286319971,0.00496018398553133,0.004881204105913639,0.004829721059650183,0.00463601341471076,0.004359900020062923,0.0038970783352851868,0.0035557900555431843,0.003502907697111368,0.003451379481703043,0.003233129857107997,0.0032304255291819572,0.003210785100236535,0.00308804539963603,0.003079228801652789
28,0.006294053979218006,0.005746603012084961,0.0054845004342496395,0.00514883641153574,0.005084670148789883,0.0047102137468755245,0.004681113176047802,0.0045160893350839615,0.004451447166502476,0.004208310041576624,0.0038868621923029423,0.003827709471806884,0.0038053197786211967,0.0036539286375045776,0.003548281267285347,0.003225653897970915,0.003199188271537423,0.003199188271537423,0.0031991880387067795,0.0031492842826992273
29,0.006640330888330936,0.006310008466243744,0.006053788587450981,0.005514109041541815,0.004607140086591244,0.0038655914831906557,0.003702920163050294,0.0035508815199136734,0.0035508815199136734,0.0035508815199136734,0.0035508815199136734,0.0035508815199136734,0.0035508815199136734,0.0035508812870830297,0.0035508812870830297,0.0035508812870830297,0.003322928911074996,0.0033229286782443523,0.0033229286782443523,0.0033229284454137087
30,0.006456160917878151,0.006277965381741524,0.00551011273637414,0.004652464762330055,0.004026184324175119,0.003843416925519705,0.003766973502933979,0.0037043250631541014,0.0033100040163844824,0.003224395215511322,0.0032243947498500347,0.0030832523480057716,0.003074734704568982,0.0029583722352981567,0.0029483973048627377,0.0028639824595302343,0.002759935799986124,0.002757811453193426,0.0027303348761051893,0.0025793497916311026
31,0.003228119108825922,0.0032196699175983667,0.0032196699175983667,0.0032196699175983667,0.0032196699175983667,0.003012167988345027,0.0029973420314490795,0.002864909591153264,0.002722592791542411,0.0027136558201164007,0.0026703670155256987,0.00265831733122468,0.002657396486029029,0.002647226443514228,0.0025784862227737904,0.0025779358111321926,0.0025565053801983595,0.0024498258717358112,0.0023895655758678913,0.002388909226283431
32,0.004300044849514961,0.003507509594783187,0.0034029248636215925,0.0033209132961928844,0.003205950139090419,0.0031325349118560553,0.002979234792292118,0.0029792345594614744,0.0029315429273992777,0.002657481236383319,0.0026336379814893007,0.0026152259670197964,0.0026152259670197964,0.002615225501358509,0.0024995976127684116,0.0024947007186710835,0.0024260126519948244,0.0023989188484847546,0.0023785876110196114,0.002369483234360814
33,0.0063443901017308235,0.005819001235067844,0.005201425403356552,0.004179757554084063,0.004070012364536524,0.003821758786216378,0.003698918269947171,0.0033052796497941017,0.0032336150761693716,0.0031331342179328203,0.0031296757515519857,0.0031111252028495073,0.003095846390351653,0.0030576344579458237,0.003047489793971181,0.002978584496304393,0.0029371832497417927,0.0028373009990900755,0.002732133725658059,0.0026728594675660133
34,0.010507725179195404,0.00870305672287941,0.007896293886005878,0.007677904330193996,0.007677904330193996,0.006634834688156843,0.006480170413851738,0.006422774866223335,0.006422774866223335,0.00612877681851387,0.005896506831049919,0.005766618996858597,0.004065975546836853,0.004036258440464735,0.0039568436332046986,0.003769243136048317,0.0034553282894194126,0.0033986472990363836,0.0033341622911393642,0.002963345730677247
35,0.005175301339477301,0.00412612222135067,0.003858833108097315,0.0037631255108863115,0.003307429375126958,0.0030647877138108015,0.003021372016519308,0.0029444750398397446,0.002922560553997755,0.002697025891393423,0.002630505943670869,0.0026179568376392126,0.002599467523396015,0.0025750077329576015,0.002534952713176608,0.0024655244778841734,0.002463502110913396,0.0024188864044845104,0.0023942121770232916,0.0022681213449686766
36,0.005327319726347923,0.0049362387508153915,0.004920649342238903,0.004397777374833822,0.003932379651814699,0.003909751772880554,0.0038149263709783554,0.0036950509529560804,0.0036633568815886974,0.0035469045396894217,0.003505735658109188,0.003419728484004736,0.00340735400095582,0.0033829284366220236,0.0032652171794325113,0.0032023219391703606,0.0031095838639885187,0.003063066629692912,0.003026648424565792,0.0029543356504291296
37,0.0076498351991176605,0.006878640968352556,0.00607110932469368,0.00607110932469368,0.005823173094540834,0.005823173094540834,0.005823173094540834,0.005792370997369289,0.004901415668427944,0.004850759636610746,0.004791549406945705,0.004647231660783291,0.004463409539312124,0.004399898461997509,0.004339821636676788,0.0042001791298389435,0.004173725843429565,0.004157212562859058,0.003967831842601299,0.0038495338521897793
38,0.0032563875429332256,0.0030047637410461903,0.0029194222297519445,0.0026320572942495346,0.0026254996191710234,0.002592668402940035,0.002477718284353614,0.002459581708535552,0.0024324425030499697,0.002415452618151903,0.0023766590747982264,0.0023541024420410395,0.0023476118221879005,0.0023043695837259293,0.0023043693508952856,0.002237689448520541,0.0022376892156898975,0.0022208101581782103,0.0022208101581782103,0.0022208101581782103
39,0.005323580466210842,0.003922299947589636,0.0035111207980662584,0.0033687204122543335,0.0031469990499317646,0.002983052982017398,0.0029017170891165733,0.0025111446157097816,0.0024573758710175753,0.002415298018604517,0.0024152977857738733,0.0023121791891753674,0.0023005392868071795,0.0023005392868071795,0.0023005392868071795,0.0023005392868071795,0.00225828611291945,0.002258285880088806,0.0022152734454721212,0.0021810485050082207
40,0.009126712568104267,0.008876346983015537,0.008566372096538544,0.00851141382008791,0.008492250926792622,0.00765704270452261,0.007105601951479912,0.007088958751410246,0.007005614228546619,0.006958603393286467,0.00694876816123724,0.006625921465456486,0.00658612372353673,0.006524105556309223,0.00645179208368063,0.006353957112878561,0.006313832942396402,0.006252399645745754,0.006139490287750959,0.006126749329268932
41,0.009391311556100845,0.007210264913737774,0.006945038214325905,0.0067653958685696125,0.006259122397750616,0.005922829266637564,0.005710144992917776,0.005068209022283554,0.004720971919596195,0.004670894704759121,0.004362968262284994,0.004320172592997551,0.0042899115942418575,0.004091046750545502,0.003950148355215788,0.003901011310517788,0.0038990494795143604,0.0037875098641961813,0.00351544888690114,0.003233538707718253
42,0.004406082909554243,0.004193291999399662,0.0035528764128684998,0.003432493656873703,0.0032422374933958054,0.0032422335352748632,0.003223014995455742,0.003223014995455742,0.003223014995455742,0.0032230147626250982,0.0032230147626250982,0.0032230147626250982,0.0032230140641331673,0.00275398138910532,0.0027539790607988834,0.0025970882270485163,0.0024508412461727858,0.0023130178451538086,0.0023068529553711414,0.0022848539520055056
43,0.010941007174551487,0.008880767971277237,0.0088646924123168,0.00799612607806921,0.007551353424787521,0.007543386425822973,0.007464296650141478,0.0074157388880848885,0.007138874381780624,0.006974200718104839,0.006932731252163649,0.006660862360149622,0.006627286784350872,0.006454369518905878,0.006235895212739706,0.0062253111973404884,0.005649122409522533,0.005611635744571686,0.005535284522920847,0.005503600928932428
44,0.0064353905618190765,0.004769274033606052,0.004392932169139385,0.003989805467426777,0.003988292999565601,0.0038656212855130434,0.003788122907280922,0.003703467780724168,0.003608894068747759,0.0035414909943938255,0.0034273078199476004,0.0031883500050753355,0.00313252373598516,0.00299676856957376,0.0028075973968952894,0.0027832991909235716,0.002759879920631647,0.0027481596916913986,0.0027481596916913986,0.0027481596916913986
45,0.006440966390073299,0.006373529322445393,0.005259954836219549,0.00523074297234416,0.005116614513099194,0.004983133170753717,0.004818806890398264,0.004818803630769253,0.004707341082394123,0.004378665238618851,0.004173037596046925,0.004173037596046925,0.00417303666472435,0.004173036199063063,0.004173035733401775,0.004173035267740488,0.004173035267740488,0.004173035267740488,0.004173033870756626,0.0041730329394340515
46,0.012393863871693611,0.00829082541167736,0.008076022379100323,0.007700483314692974,0.007605148013681173,0.007208960130810738,0.006335312034934759,0.006172924768179655,0.005760211497545242,0.005613671615719795,0.005262819584459066,0.0051691485568881035,0.005113681312650442,0.005032667890191078,0.005029473919421434,0.004942270461469889,0.004672861658036709,0.00441760802641511,0.004305655136704445,0.004299525171518326
47,0.0050001186318695545,0.004976940806955099,0.00455752108246088,0.003522703191265464,0.0034763431176543236,0.0031336136162281036,0.003119752276688814,0.0029465595725923777,0.0029123181011527777,0.002895661164075136,0.00271349074319005,0.002711348934099078,0.0026523165870457888,0.002589450217783451,0.0025890094693750143,0.002560392254963517,0.002553349593654275,0.0025492648128420115,0.0025247489102184772,0.002383542014285922
48,0.00853918120265007,0.0068435752764344215,0.006682281382381916,0.005865940358489752,0.005726429633796215,0.005504647735506296,0.004450319800525904,0.004249732941389084,0.004211876075714827,0.004026596434414387,0.003935129847377539,0.003903089091181755,0.003341982141137123,0.0032333710696548223,0.0030960533767938614,0.003092440776526928,0.003024942707270384,0.00302494247443974,0.0030174439307302237,0.002981238765642047
49,0.0058071366511285305,0.004818953573703766,0.004818953573703766,0.004818953573703766,0.004454919137060642,0.004042574670165777,0.003761826315894723,0.003736464772373438,0.0035170544870197773,0.003517053322866559,0.0033482087310403585,0.0030806129798293114,0.002947060624137521,0.0029200795106589794,0.0028434458654373884,0.002839420922100544,0.002652238355949521,0.0025805833283811808,0.002521094400435686,0.0024941328447312117
